"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",1,1,4132,4681,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",4681,967628881271,967628885991,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4682,18,"extratrees_ported_decisiontree6A6A6A6A_04434e2786233cb9",4682,967628885669,967641465114,0,32,128,1,1,2337152,5,1
"KERNEL_DISPATCH",1,1,4132,4683,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",4683,967641466045,967641470885,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4684,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",4684,967641469755,967641474715,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4685,10,"__amd_rocclr_fillBufferAligned",4685,967641475175,967641479735,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4686,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",4686,967641479795,967641484435,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,4132,4687,22,"extratrees_ported_decisiontree6A6A6A6A_2d5f8fe95fb9641d",4687,967641484205,967641572643,0,72,128,1,1,128,4096,1
"KERNEL_DISPATCH",1,1,4132,4688,7,"__amd_rocclr_copyBuffer",4688,967641572233,967641576793,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4689,7,"__amd_rocclr_copyBuffer",4689,967641576693,967641581293,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4690,7,"__amd_rocclr_copyBuffer",4690,967641581912,967641585752,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4691,7,"__amd_rocclr_copyBuffer",4691,967641610782,967641613542,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4692,7,"__amd_rocclr_copyBuffer",4692,967641613282,967641617202,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4693,7,"__amd_rocclr_copyBuffer",4693,967642227310,967642231310,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4694,7,"__amd_rocclr_copyBuffer",4694,967642231220,967642235020,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4695,7,"__amd_rocclr_copyBuffer",4695,967642398227,967642402707,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4696,7,"__amd_rocclr_copyBuffer",4696,967642402178,967642407457,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4697,7,"__amd_rocclr_copyBuffer",4697,967642408167,967642411967,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4698,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",4698,967642436797,967642439077,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4132,4699,14,"extratrees_ported_decisiontree6A6A6A6A_4ebbbad78e59a0b7",4699,967642444936,967642451736,0,24,128,1,1,128,28,1
"KERNEL_DISPATCH",1,1,4132,4700,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",4700,967642451686,967642456366,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4132,4701,10,"__amd_rocclr_fillBufferAligned",4701,967642456267,967642460866,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4702,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",4702,967642460926,967642465486,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4132,4703,7,"__amd_rocclr_copyBuffer",4703,967642465276,967642469156,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4704,7,"__amd_rocclr_copyBuffer",4704,967642752751,967642757591,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4705,7,"__amd_rocclr_copyBuffer",4705,967642758440,967642762280,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4706,7,"__amd_rocclr_copyBuffer",4706,967642925667,967642928987,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4707,7,"__amd_rocclr_copyBuffer",4707,967642928827,967642934427,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4708,7,"__amd_rocclr_copyBuffer",4708,967642934419,967642938778,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4709,23,"extratrees_ported_decisiontree6A6A6A6A_bbd1706c651b6f7a",4709,967642963957,967643006236,0,264,128,1,1,2337152,1,1
"KERNEL_DISPATCH",1,1,4132,4710,24,"extratrees_ported_decisiontree6A6A6A6A_cb09cb9121de6afc",4710,967643003966,967643014606,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4132,4711,25,"extratrees_ported_decisiontree6A6A6A6A_f054e513a6aceab4",4711,967643014516,967643057675,0,264,128,1,1,2337152,1,1
"KERNEL_DISPATCH",1,1,4132,4712,26,"extratrees_ported_decisiontree6A6A6A6A_1bfb8113fef77e16",4712,967643057645,967643069205,0,0,128,1,1,2337152,1,1
"KERNEL_DISPATCH",1,1,4132,4713,7,"__amd_rocclr_copyBuffer",4713,967862719668,967862726387,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4714,7,"__amd_rocclr_copyBuffer",4714,967862726387,967862730267,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4715,7,"__amd_rocclr_copyBuffer",4715,967862932684,967862936964,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4716,7,"__amd_rocclr_copyBuffer",4716,967862937724,967862943524,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4717,7,"__amd_rocclr_copyBuffer",4717,967862943453,967862948213,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4718,10,"__amd_rocclr_fillBufferAligned",4718,967862947903,967862952703,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,4132,4719,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",4719,967862953303,967862996022,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4132,4720,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",4720,967863008392,967863012792,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4721,14,"extratrees_ported_decisiontree6A6A6A6A_4ebbbad78e59a0b7",4721,967863005123,967872319948,0,24,128,1,1,1973760,5,1
"KERNEL_DISPATCH",1,1,4132,4722,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",4722,967872320227,967872324907,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4723,10,"__amd_rocclr_fillBufferAligned",4723,967872326847,967872331327,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4724,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",4724,967872329567,967872337567,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4725,7,"__amd_rocclr_copyBuffer",4725,967872337527,967872342007,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4726,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",4726,967872341538,967872346297,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4727,18,"extratrees_ported_decisiontree6A6A6A6A_04434e2786233cb9",4727,967872347047,967883096926,0,32,128,1,1,1973760,5,1
"KERNEL_DISPATCH",1,1,4132,4728,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",4728,967883097135,967883102175,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4729,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",4729,967883101005,967883105925,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4730,10,"__amd_rocclr_fillBufferAligned",4730,967883106145,967883110705,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4731,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",4731,967883110505,967883115185,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,4132,4732,22,"extratrees_ported_decisiontree6A6A6A6A_2d5f8fe95fb9641d",4732,967883115336,967883201694,0,72,128,1,1,128,4096,1
"KERNEL_DISPATCH",1,1,4132,4733,7,"__amd_rocclr_copyBuffer",4733,967883202423,967883206943,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4734,7,"__amd_rocclr_copyBuffer",4734,967883206734,967883211254,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4735,7,"__amd_rocclr_copyBuffer",4735,967883210934,967883214814,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4736,7,"__amd_rocclr_copyBuffer",4736,967883239402,967883242562,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4737,7,"__amd_rocclr_copyBuffer",4737,967883242942,967883246782,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4738,7,"__amd_rocclr_copyBuffer",4738,967883850871,967883854951,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4739,7,"__amd_rocclr_copyBuffer",4739,967883855091,967883858931,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4740,7,"__amd_rocclr_copyBuffer",4740,967884024078,967884028758,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4741,7,"__amd_rocclr_copyBuffer",4741,967884028308,967884033708,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4742,7,"__amd_rocclr_copyBuffer",4742,967884033208,967884037128,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4743,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",4743,967884062387,967884064067,0,0,64,1,1,128,1,1
"KERNEL_DISPATCH",1,1,4132,4744,14,"extratrees_ported_decisiontree6A6A6A6A_4ebbbad78e59a0b7",4744,967884068999,967884079398,0,24,128,1,1,384,28,1
"KERNEL_DISPATCH",1,1,4132,4745,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",4745,967884079578,967884084178,0,0,64,1,1,128,1,1
"KERNEL_DISPATCH",1,1,4132,4746,10,"__amd_rocclr_fillBufferAligned",4746,967884083907,967884088547,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4747,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",4747,967884088507,967884093187,0,0,64,1,1,128,1,1
"KERNEL_DISPATCH",1,1,4132,4748,7,"__amd_rocclr_copyBuffer",4748,967884093538,967884097418,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4749,7,"__amd_rocclr_copyBuffer",4749,967884386281,967884391081,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4750,7,"__amd_rocclr_copyBuffer",4750,967884389832,967884393672,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4751,7,"__amd_rocclr_copyBuffer",4751,967884556748,967884561428,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4752,7,"__amd_rocclr_copyBuffer",4752,967884561298,967884566778,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4753,7,"__amd_rocclr_copyBuffer",4753,967884567298,967884571178,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4754,23,"extratrees_ported_decisiontree6A6A6A6A_bbd1706c651b6f7a",4754,967884595048,967884632807,0,264,128,1,1,1973760,1,1
"KERNEL_DISPATCH",1,1,4132,4755,24,"extratrees_ported_decisiontree6A6A6A6A_cb09cb9121de6afc",4755,967884632547,967884642707,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4132,4756,25,"extratrees_ported_decisiontree6A6A6A6A_f054e513a6aceab4",4756,967884642728,967884680407,0,264,128,1,1,1973760,1,1
"KERNEL_DISPATCH",1,1,4132,4757,26,"extratrees_ported_decisiontree6A6A6A6A_1bfb8113fef77e16",4757,967884680175,967884690335,0,0,128,1,1,1973760,1,1
"KERNEL_DISPATCH",1,1,4132,4758,7,"__amd_rocclr_copyBuffer",4758,968104112353,968104118113,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4759,7,"__amd_rocclr_copyBuffer",4759,968104135083,968104138883,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4760,7,"__amd_rocclr_copyBuffer",4760,968104341830,968104346389,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4761,7,"__amd_rocclr_copyBuffer",4761,968104345898,968104351218,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4762,7,"__amd_rocclr_copyBuffer",4762,968104351208,968104355968,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4763,10,"__amd_rocclr_fillBufferAligned",4763,968104356077,968104360957,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,4132,4764,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",4764,968104361268,968104407747,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4132,4765,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",4765,968104412837,968104417277,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4766,14,"extratrees_ported_decisiontree6A6A6A6A_4ebbbad78e59a0b7",4766,968104417877,968118349415,0,24,128,1,1,3027584,5,1
"KERNEL_DISPATCH",1,1,4132,4767,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",4767,968118349765,968118354405,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4768,10,"__amd_rocclr_fillBufferAligned",4768,968118356295,968118360895,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4769,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",4769,968118358955,968118367115,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4770,7,"__amd_rocclr_copyBuffer",4770,968118366965,968118371365,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4771,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",4771,968118371035,968118375755,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4772,18,"extratrees_ported_decisiontree6A6A6A6A_04434e2786233cb9",4772,968118374916,968134831207,0,32,128,1,1,3027584,5,1
"KERNEL_DISPATCH",1,1,4132,4773,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",4773,968134831606,968134836406,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4774,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",4774,968134836336,968134841256,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4775,10,"__amd_rocclr_fillBufferAligned",4775,968134841676,968134846236,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4776,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",4776,968134846186,968134850786,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,4132,4777,22,"extratrees_ported_decisiontree6A6A6A6A_2d5f8fe95fb9641d",4777,968134850677,968134944035,0,72,128,1,1,128,4096,1
"KERNEL_DISPATCH",1,1,4132,4778,7,"__amd_rocclr_copyBuffer",4778,968134943535,968134948055,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4779,7,"__amd_rocclr_copyBuffer",4779,968134948044,968134952564,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4780,7,"__amd_rocclr_copyBuffer",4780,968134953084,968134956884,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4781,7,"__amd_rocclr_copyBuffer",4781,968134981564,968134984084,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4782,7,"__amd_rocclr_copyBuffer",4782,968134983884,968134987884,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4783,7,"__amd_rocclr_copyBuffer",4783,968135597622,968135602262,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4784,7,"__amd_rocclr_copyBuffer",4784,968135602412,968135606252,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4785,7,"__amd_rocclr_copyBuffer",4785,968135771239,968135775039,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4786,7,"__amd_rocclr_copyBuffer",4786,968135775580,968135780940,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4787,7,"__amd_rocclr_copyBuffer",4787,968135780408,968135784248,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4788,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",4788,968135809419,968135811179,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4132,4789,14,"extratrees_ported_decisiontree6A6A6A6A_4ebbbad78e59a0b7",4789,968135816919,968135823799,0,24,128,1,1,128,28,1
"KERNEL_DISPATCH",1,1,4132,4790,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",4790,968135823819,968135828419,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4132,4791,10,"__amd_rocclr_fillBufferAligned",4791,968135828407,968135832927,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4792,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",4792,968135832527,968135837127,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4132,4793,7,"__amd_rocclr_copyBuffer",4793,968135837358,968135841158,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4794,7,"__amd_rocclr_copyBuffer",4794,968136144501,968136148581,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4795,7,"__amd_rocclr_copyBuffer",4795,968136148421,968136152181,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4796,7,"__amd_rocclr_copyBuffer",4796,968136314869,968136319549,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4797,7,"__amd_rocclr_copyBuffer",4797,968136319439,968136324879,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4798,7,"__amd_rocclr_copyBuffer",4798,968136325498,968136329338,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4799,23,"extratrees_ported_decisiontree6A6A6A6A_bbd1706c651b6f7a",4799,968136352389,968136410988,0,264,128,1,1,3027584,1,1
"KERNEL_DISPATCH",1,1,4132,4800,24,"extratrees_ported_decisiontree6A6A6A6A_cb09cb9121de6afc",4800,968136411507,968136419387,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4132,4801,25,"extratrees_ported_decisiontree6A6A6A6A_f054e513a6aceab4",4801,968136419227,968136480946,0,264,128,1,1,3027584,1,1
"KERNEL_DISPATCH",1,1,4132,4802,26,"extratrees_ported_decisiontree6A6A6A6A_1bfb8113fef77e16",4802,968136480526,968136494886,0,0,128,1,1,3027584,1,1
"KERNEL_DISPATCH",1,1,4132,4803,7,"__amd_rocclr_copyBuffer",4803,968355978061,968355985021,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4804,7,"__amd_rocclr_copyBuffer",4804,968355985021,968355989741,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4805,7,"__amd_rocclr_copyBuffer",4805,968356191598,968356195957,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4806,7,"__amd_rocclr_copyBuffer",4806,968356195527,968356200887,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4807,7,"__amd_rocclr_copyBuffer",4807,968356200767,968356205487,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4808,10,"__amd_rocclr_fillBufferAligned",4808,968356205027,968356209787,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,4132,4809,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",4809,968356210317,968356255916,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4132,4810,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",4810,968356261005,968356265445,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4811,14,"extratrees_ported_decisiontree6A6A6A6A_4ebbbad78e59a0b7",4811,968356265767,968364453213,0,24,128,1,1,1780224,5,1
"KERNEL_DISPATCH",1,1,4132,4812,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",4812,968364453593,968364458233,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4813,10,"__amd_rocclr_fillBufferAligned",4813,968364460301,968364464861,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4814,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",4814,968364462992,968364471192,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4815,7,"__amd_rocclr_copyBuffer",4815,968364471262,968364475662,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4816,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",4816,968364475282,968364480002,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4817,18,"extratrees_ported_decisiontree6A6A6A6A_04434e2786233cb9",4817,968364479523,968374104742,0,32,128,1,1,1780224,5,1
"KERNEL_DISPATCH",1,1,4132,4818,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",4818,968374105071,968374109911,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4819,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",4819,968374109971,968374114891,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4132,4820,10,"__amd_rocclr_fillBufferAligned",4820,968374115211,968374119811,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4821,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",4821,968374118651,968374123291,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,4132,4822,22,"extratrees_ported_decisiontree6A6A6A6A_2d5f8fe95fb9641d",4822,968374124121,968374212679,0,72,128,1,1,128,4096,1
"KERNEL_DISPATCH",1,1,4132,4823,7,"__amd_rocclr_copyBuffer",4823,968374212169,968374216689,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4824,7,"__amd_rocclr_copyBuffer",4824,968374216709,968374221389,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4825,7,"__amd_rocclr_copyBuffer",4825,968374221079,968374224879,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4826,7,"__amd_rocclr_copyBuffer",4826,968374250218,968374253258,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4827,7,"__amd_rocclr_copyBuffer",4827,968374252928,968374256888,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4828,7,"__amd_rocclr_copyBuffer",4828,968374858077,968374862597,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4829,7,"__amd_rocclr_copyBuffer",4829,968374862547,968374866227,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4830,7,"__amd_rocclr_copyBuffer",4830,968375030444,968375034564,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4831,7,"__amd_rocclr_copyBuffer",4831,968375034424,968375039744,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4832,7,"__amd_rocclr_copyBuffer",4832,968375039334,968375043174,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4833,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",4833,968375068413,968375070373,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4132,4834,14,"extratrees_ported_decisiontree6A6A6A6A_4ebbbad78e59a0b7",4834,968375075093,968375082013,0,24,128,1,1,128,28,1
"KERNEL_DISPATCH",1,1,4132,4835,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",4835,968375082073,968375086633,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4132,4836,10,"__amd_rocclr_fillBufferAligned",4836,968375086483,968375091083,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4837,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",4837,968375091323,968375095963,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4132,4838,7,"__amd_rocclr_copyBuffer",4838,968375095763,968375099803,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4839,7,"__amd_rocclr_copyBuffer",4839,968375381797,968375386677,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4840,7,"__amd_rocclr_copyBuffer",4840,968375386457,968375390297,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4841,7,"__amd_rocclr_copyBuffer",4841,968375553205,968375557405,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4842,7,"__amd_rocclr_copyBuffer",4842,968375557444,968375562684,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4843,7,"__amd_rocclr_copyBuffer",4843,968375562524,968375566404,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4844,23,"extratrees_ported_decisiontree6A6A6A6A_bbd1706c651b6f7a",4844,968375589763,968375625483,0,264,128,1,1,1780224,1,1
"KERNEL_DISPATCH",1,1,4132,4845,24,"extratrees_ported_decisiontree6A6A6A6A_cb09cb9121de6afc",4845,968375628514,968375636353,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4132,4846,25,"extratrees_ported_decisiontree6A6A6A6A_f054e513a6aceab4",4846,968375633192,968375668312,0,264,128,1,1,1780224,1,1
"KERNEL_DISPATCH",1,1,4132,4847,26,"extratrees_ported_decisiontree6A6A6A6A_1bfb8113fef77e16",4847,968375668352,968375677912,0,0,128,1,1,1780224,1,1
"KERNEL_DISPATCH",1,1,4132,4848,7,"__amd_rocclr_copyBuffer",4848,968595086270,968595092870,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4849,7,"__amd_rocclr_copyBuffer",4849,968595092870,968595096830,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4850,7,"__amd_rocclr_copyBuffer",4850,968595298715,968595302835,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4132,4851,7,"__amd_rocclr_copyBuffer",4851,968595302255,968595307615,0,0,512,1,1,1024,1,1
