"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",1,1,4079,5130,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",5130,904275869558,904275874278,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5131,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",5131,904275874618,904275879458,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5132,10,"__amd_rocclr_fillBufferAligned",5132,904275879578,904275884178,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5133,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",5133,904275884288,904275888888,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,4079,5134,22,"extratrees_ported_decisiontree6A6A6A6A_e3a670bc8965e024",5134,904275888397,904275990475,0,288,512,1,1,512,4096,1
"KERNEL_DISPATCH",1,1,4079,5135,7,"__amd_rocclr_copyBuffer",5135,904275990855,904275995455,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5136,7,"__amd_rocclr_copyBuffer",5136,904275997775,904276002335,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5137,7,"__amd_rocclr_copyBuffer",5137,904275999275,904276003155,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5138,7,"__amd_rocclr_copyBuffer",5138,904276027874,904276030314,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5139,7,"__amd_rocclr_copyBuffer",5139,904276030705,904276034745,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5140,23,"extratrees_ported_decisiontree6A6A6A6A_383751eddd47ecc6",5140,904276818560,904276864679,0,288,512,1,1,3823616,1,1
"KERNEL_DISPATCH",1,1,4079,5141,24,"extratrees_ported_decisiontree6A6A6A6A_f0c11205cb798cf0",5141,904276870159,904276878759,0,288,512,1,1,2097152,1,1
"KERNEL_DISPATCH",1,1,4079,5142,25,"extratrees_ported_decisiontree6A6A6A6A_d03aef84e15ddf07",5142,904276878230,904276925389,0,288,512,1,1,3823616,1,1
"KERNEL_DISPATCH",1,1,4079,5143,26,"extratrees_ported_decisiontree6A6A6A6A_4b84414a8196bbac",5143,904276925629,904276934949,0,0,512,1,1,3823616,1,1
"KERNEL_DISPATCH",1,1,4079,5144,7,"__amd_rocclr_copyBuffer",5144,904496375584,904496381024,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5145,7,"__amd_rocclr_copyBuffer",5145,904496381024,904496384944,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5146,7,"__amd_rocclr_copyBuffer",5146,904496447073,904496450712,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5147,7,"__amd_rocclr_copyBuffer",5147,904496451252,904496456812,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5148,7,"__amd_rocclr_copyBuffer",5148,904496456203,904496460923,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5149,10,"__amd_rocclr_fillBufferAligned",5149,904496460972,904496465732,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,4079,5150,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",5150,904496466783,904496511582,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4079,5151,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",5151,904496516922,904496521242,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5152,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",5152,904496519931,904499724472,0,96,512,1,1,2721280,5,1
"KERNEL_DISPATCH",1,1,4079,5153,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",5153,904499724432,904499729392,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5154,10,"__amd_rocclr_fillBufferAligned",5154,904499731073,904499735832,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5155,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",5155,904499734002,904499742042,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5156,7,"__amd_rocclr_copyBuffer",5156,904499743371,904499747891,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5157,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",5157,904499747142,904499752102,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5158,18,"extratrees_ported_decisiontree6A6A6A6A_9ea9f7d0127855c6",5158,904499752022,904504076422,0,128,512,1,1,2721280,5,1
"KERNEL_DISPATCH",1,1,4079,5159,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",5159,904504076762,904504081722,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5160,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",5160,904504081992,904504086872,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5161,10,"__amd_rocclr_fillBufferAligned",5161,904504086882,904504091481,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5162,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",5162,904504091271,904504095951,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,4079,5163,22,"extratrees_ported_decisiontree6A6A6A6A_e3a670bc8965e024",5163,904504096000,904504193919,0,288,512,1,1,512,4096,1
"KERNEL_DISPATCH",1,1,4079,5164,7,"__amd_rocclr_copyBuffer",5164,904504193470,904504198069,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5165,7,"__amd_rocclr_copyBuffer",5165,904504198149,904504202709,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5166,7,"__amd_rocclr_copyBuffer",5166,904504202449,904504206289,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5167,7,"__amd_rocclr_copyBuffer",5167,904504230768,904504233328,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5168,7,"__amd_rocclr_copyBuffer",5168,904504233768,904504237648,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5169,7,"__amd_rocclr_copyBuffer",5169,904504856077,904504860037,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5170,7,"__amd_rocclr_copyBuffer",5170,904504860136,904504863936,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5171,7,"__amd_rocclr_copyBuffer",5171,904504918455,904504922735,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5172,7,"__amd_rocclr_copyBuffer",5172,904504922226,904504927546,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5173,7,"__amd_rocclr_copyBuffer",5173,904504928246,904504932126,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5174,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",5174,904504956815,904504958895,0,0,64,1,1,128,1,1
"KERNEL_DISPATCH",1,1,4079,5175,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",5175,904504963735,904504975615,0,96,512,1,1,2048,28,1
"KERNEL_DISPATCH",1,1,4079,5176,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",5176,904504975785,904504980305,0,0,64,1,1,128,1,1
"KERNEL_DISPATCH",1,1,4079,5177,10,"__amd_rocclr_fillBufferAligned",5177,904504980295,904504984895,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5178,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",5178,904504985165,904504989765,0,0,64,1,1,128,1,1
"KERNEL_DISPATCH",1,1,4079,5179,7,"__amd_rocclr_copyBuffer",5179,904504989645,904504993605,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5180,7,"__amd_rocclr_copyBuffer",5180,904505262860,904505267260,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5181,7,"__amd_rocclr_copyBuffer",5181,904505266910,904505270710,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5182,7,"__amd_rocclr_copyBuffer",5182,904505326118,904505329758,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5183,7,"__amd_rocclr_copyBuffer",5183,904505329128,904505334408,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5184,7,"__amd_rocclr_copyBuffer",5184,904505334268,904505338148,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5185,23,"extratrees_ported_decisiontree6A6A6A6A_383751eddd47ecc6",5185,904505361848,904505384687,0,288,512,1,1,2721280,1,1
"KERNEL_DISPATCH",1,1,4079,5186,24,"extratrees_ported_decisiontree6A6A6A6A_f0c11205cb798cf0",5186,904505385217,904505393977,0,288,512,1,1,2097152,1,1
"KERNEL_DISPATCH",1,1,4079,5187,25,"extratrees_ported_decisiontree6A6A6A6A_d03aef84e15ddf07",5187,904505393806,904505417486,0,288,512,1,1,2721280,1,1
"KERNEL_DISPATCH",1,1,4079,5188,26,"extratrees_ported_decisiontree6A6A6A6A_4b84414a8196bbac",5188,904505417746,904505423866,0,0,512,1,1,2721280,1,1
"KERNEL_DISPATCH",1,1,4079,5189,7,"__amd_rocclr_copyBuffer",5189,904724880203,904724887043,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5190,7,"__amd_rocclr_copyBuffer",5190,904724887043,904724890923,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5194,10,"__amd_rocclr_fillBufferAligned",5194,904724958830,904724972510,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,4079,5193,7,"__amd_rocclr_copyBuffer",5193,904724958690,904724973770,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5192,7,"__amd_rocclr_copyBuffer",5192,904724963080,904724972280,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5191,7,"__amd_rocclr_copyBuffer",5191,904724955400,904724963080,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5195,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",5195,904724972700,904725017059,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4079,5196,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",5196,904725022779,904725027219,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5197,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",5197,904725027841,904733340685,0,96,512,1,1,5798912,5,1
"KERNEL_DISPATCH",1,1,4079,5198,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",5198,904733339235,904733344035,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5199,10,"__amd_rocclr_fillBufferAligned",5199,904733345945,904733350345,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5200,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",5200,904733348475,904733356435,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5201,7,"__amd_rocclr_copyBuffer",5201,904733356355,904733360795,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5202,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",5202,904733361875,904733366715,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5203,18,"extratrees_ported_decisiontree6A6A6A6A_9ea9f7d0127855c6",5203,904733366116,904743542446,0,128,512,1,1,5798912,5,1
"KERNEL_DISPATCH",1,1,4079,5204,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",5204,904743542906,904743547826,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5205,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",5205,904743546666,904743551586,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5206,10,"__amd_rocclr_fillBufferAligned",5206,904743551856,904743556416,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5207,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",5207,904743556196,904743560876,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,4079,5208,22,"extratrees_ported_decisiontree6A6A6A6A_e3a670bc8965e024",5208,904743561536,904743665854,0,288,512,1,1,512,4096,1
"KERNEL_DISPATCH",1,1,4079,5209,7,"__amd_rocclr_copyBuffer",5209,904743665354,904743670074,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5210,7,"__amd_rocclr_copyBuffer",5210,904743669945,904743674545,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5211,7,"__amd_rocclr_copyBuffer",5211,904743674944,904743678864,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5212,7,"__amd_rocclr_copyBuffer",5212,904743703473,904743706313,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5213,7,"__amd_rocclr_copyBuffer",5213,904743706524,904743710604,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5214,7,"__amd_rocclr_copyBuffer",5214,904744324001,904744328921,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5215,7,"__amd_rocclr_copyBuffer",5215,904744328592,904744332352,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5216,7,"__amd_rocclr_copyBuffer",5216,904744387241,904744391761,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5217,7,"__amd_rocclr_copyBuffer",5217,904744391321,904744396601,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5218,7,"__amd_rocclr_copyBuffer",5218,904744396151,904744400031,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5219,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",5219,904744424920,904744426400,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,5220,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",5220,904744432190,904744439150,0,96,512,1,1,512,28,1
"KERNEL_DISPATCH",1,1,4079,5221,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",5221,904744439190,904744443710,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,5222,10,"__amd_rocclr_fillBufferAligned",5222,904744443590,904744448190,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5223,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",5223,904744448439,904744452959,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,5224,7,"__amd_rocclr_copyBuffer",5224,904744452739,904744456659,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5225,7,"__amd_rocclr_copyBuffer",5225,904744740214,904744745094,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5226,7,"__amd_rocclr_copyBuffer",5226,904744745824,904744749664,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5227,7,"__amd_rocclr_copyBuffer",5227,904744802984,904744807223,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5228,7,"__amd_rocclr_copyBuffer",5228,904744807373,904744812533,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5229,7,"__amd_rocclr_copyBuffer",5229,904744812563,904744816483,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5230,23,"extratrees_ported_decisiontree6A6A6A6A_383751eddd47ecc6",5230,904744840292,904744921490,0,288,512,1,1,5798912,1,1
"KERNEL_DISPATCH",1,1,4079,5231,24,"extratrees_ported_decisiontree6A6A6A6A_f0c11205cb798cf0",5231,904744921251,904744930171,0,288,512,1,1,2097152,1,1
"KERNEL_DISPATCH",1,1,4079,5232,25,"extratrees_ported_decisiontree6A6A6A6A_d03aef84e15ddf07",5232,904744929760,904745013319,0,288,512,1,1,5798912,1,1
"KERNEL_DISPATCH",1,1,4079,5233,26,"extratrees_ported_decisiontree6A6A6A6A_4b84414a8196bbac",5233,904745013480,904745027519,0,0,512,1,1,5798912,1,1
"KERNEL_DISPATCH",1,1,4079,5234,7,"__amd_rocclr_copyBuffer",5234,904964403746,904964409546,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5235,7,"__amd_rocclr_copyBuffer",5235,904964409546,904964413465,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5236,7,"__amd_rocclr_copyBuffer",5236,904964467135,904964481095,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5237,7,"__amd_rocclr_copyBuffer",5237,904964480183,904964485703,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5238,7,"__amd_rocclr_copyBuffer",5238,904964486664,904964491463,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5239,10,"__amd_rocclr_fillBufferAligned",5239,904964490763,904964495483,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,4079,5240,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",5240,904964495934,904964541293,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4079,5241,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",5241,904964546603,904964550963,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5242,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",5242,904964550782,904970391034,0,96,512,1,1,4181504,5,1
"KERNEL_DISPATCH",1,1,4079,5243,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",5243,904970391304,904970395904,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5244,10,"__amd_rocclr_fillBufferAligned",5244,904970397854,904970402334,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5245,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",5245,904970400535,904970408494,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5246,7,"__amd_rocclr_copyBuffer",5246,904970408234,904970412754,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5247,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",5247,904970413614,904970418414,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5248,18,"extratrees_ported_decisiontree6A6A6A6A_9ea9f7d0127855c6",5248,904970417705,904977507733,0,128,512,1,1,4181504,5,1
"KERNEL_DISPATCH",1,1,4079,5249,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",5249,904977508033,904977512953,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5250,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",5250,904977513093,904977517973,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5251,10,"__amd_rocclr_fillBufferAligned",5251,904977517082,904977521642,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5252,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",5252,904977522442,904977527122,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,4079,5253,22,"extratrees_ported_decisiontree6A6A6A6A_e3a670bc8965e024",5253,904977526582,904977629060,0,288,512,1,1,512,4096,1
"KERNEL_DISPATCH",1,1,4079,5254,7,"__amd_rocclr_copyBuffer",5254,904977629380,904977634140,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5255,7,"__amd_rocclr_copyBuffer",5255,904977634180,904977638780,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5256,7,"__amd_rocclr_copyBuffer",5256,904977638371,904977642211,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5257,7,"__amd_rocclr_copyBuffer",5257,904977668359,904977670959,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5258,7,"__amd_rocclr_copyBuffer",5258,904977671330,904977675330,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5259,23,"extratrees_ported_decisiontree6A6A6A6A_383751eddd47ecc6",5259,904978459605,904978514684,0,288,512,1,1,4181504,1,1
"KERNEL_DISPATCH",1,1,4079,5260,24,"extratrees_ported_decisiontree6A6A6A6A_f0c11205cb798cf0",5260,904978520744,904978529543,0,288,512,1,1,2097152,1,1
"KERNEL_DISPATCH",1,1,4079,5261,25,"extratrees_ported_decisiontree6A6A6A6A_d03aef84e15ddf07",5261,904978528923,904978585402,0,288,512,1,1,4181504,1,1
"KERNEL_DISPATCH",1,1,4079,5262,26,"extratrees_ported_decisiontree6A6A6A6A_4b84414a8196bbac",5262,904978585342,904978595182,0,0,512,1,1,4181504,1,1
"KERNEL_DISPATCH",1,1,4079,5263,7,"__amd_rocclr_copyBuffer",5263,905197941639,905197947559,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5264,7,"__amd_rocclr_copyBuffer",5264,905197947559,905197951439,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5265,7,"__amd_rocclr_copyBuffer",5265,905198017408,905198022088,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5266,7,"__amd_rocclr_copyBuffer",5266,905198019358,905198024918,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5267,7,"__amd_rocclr_copyBuffer",5267,905198025208,905198030088,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5268,10,"__amd_rocclr_fillBufferAligned",5268,905198030597,905198035397,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,4079,5269,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",5269,905198035007,905198081006,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4079,5270,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",5270,905198085916,905198090236,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5271,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",5271,905198091216,905202412456,0,96,512,1,1,3255296,5,1
"KERNEL_DISPATCH",1,1,4079,5272,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",5272,905202412847,905202417567,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5273,10,"__amd_rocclr_fillBufferAligned",5273,905202417755,905202422195,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5274,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",5274,905202422146,905202430106,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5275,7,"__amd_rocclr_copyBuffer",5275,905202430266,905202434786,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5276,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",5276,905202434426,905202439266,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5277,18,"extratrees_ported_decisiontree6A6A6A6A_9ea9f7d0127855c6",5277,905202438006,905207698628,0,128,512,1,1,3255296,5,1
"KERNEL_DISPATCH",1,1,4079,5278,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",5278,905207699038,905207703878,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5279,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",5279,905207704048,905207708888,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,5280,10,"__amd_rocclr_fillBufferAligned",5280,905207709058,905207713698,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5281,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",5281,905207713648,905207718248,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,4079,5282,22,"extratrees_ported_decisiontree6A6A6A6A_e3a670bc8965e024",5282,905207718029,905207817747,0,288,512,1,1,512,4096,1
"KERNEL_DISPATCH",1,1,4079,5283,7,"__amd_rocclr_copyBuffer",5283,905207817266,905207821786,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5284,7,"__amd_rocclr_copyBuffer",5284,905207821806,905207826366,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5285,7,"__amd_rocclr_copyBuffer",5285,905207826846,905207830726,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5286,7,"__amd_rocclr_copyBuffer",5286,905207856066,905207858946,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5287,7,"__amd_rocclr_copyBuffer",5287,905207859226,905207863186,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5288,7,"__amd_rocclr_copyBuffer",5288,905208472474,905208477474,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5289,7,"__amd_rocclr_copyBuffer",5289,905208476494,905208480334,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5290,7,"__amd_rocclr_copyBuffer",5290,905208535174,905208541453,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5291,7,"__amd_rocclr_copyBuffer",5291,905208540923,905208546243,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5292,7,"__amd_rocclr_copyBuffer",5292,905208547093,905208550973,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5293,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",5293,905208575552,905208577432,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,5294,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",5294,905208581972,905208590172,0,96,512,1,1,1024,28,1
"KERNEL_DISPATCH",1,1,4079,5295,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",5295,905208590173,905208594772,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,5296,10,"__amd_rocclr_fillBufferAligned",5296,905208594881,905208599361,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5297,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",5297,905208599771,905208604331,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,5298,7,"__amd_rocclr_copyBuffer",5298,905208604221,905208608101,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,5299,7,"__amd_rocclr_copyBuffer",5299,905208879296,905208883536,0,0,512,1,1,1024,1,1
